Alert Name,Title,Link
19,"The Agenda: Meetings in local government this week | Port City Daily",https://www.google.com/url?rct=j&sa=t&url=https://portcitydaily.com/local-news/2025/04/07/the-agenda-meetings-in-local-government-this-week-5/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2gtiK0LU2BD45Gy33IOK9R
19,"Southern Pines Looks at <b>Capital</b> Projects | News | thepilot.com",https://www.google.com/url?rct=j&sa=t&url=https://www.thepilot.com/news/southern-pines-looks-at-capital-projects/article_e64a4909-6018-427d-9138-62124f5e3c73.html&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1Qqnh3Jrb-Wc-FEUes3GJX
19,"Värde Selects Bayspring as Asset Manager, Operating Partner for 22-Story Bay Vista Office ...",https://www.google.com/url?rct=j&sa=t&url=https://news.theregistryps.com/varde-selects-bayspring-as-asset-manager-operating-partner-for-22-story-bay-vista-office-tower-in-seattle/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw16KeYMByPbv8xGqeL6nR2_
19,"Ohio&#39;s May primary is coming, with Monday marking the last day to register to vote",https://www.google.com/url?rct=j&sa=t&url=https://www.statenews.org/government-politics/2025-04-07/ohio-smay-primary-is-coming-with-monday-marking-the-last-day-to-register&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0e8_SiqglXHdBgErAw6eEv
19,Council member Terrance Freeman seeks to allow Jacksonville to opt into state DOGE initiative,https://www.google.com/url?rct=j&sa=t&url=https://www.jaxdailyrecord.com/news/2025/apr/07/council-member-terrance-freeman-seeks-to-allow-jacksonville-to-opt-into-state-doge-initiative/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0tK_XFDZJsUkVBq7j8XEMi
19,"FEMA cuts $30 million grant earmarked to <b>improve</b> flooding, drainage issues in Savannah",https://www.google.com/url?rct=j&sa=t&url=https://www.wtoc.com/2025/04/07/fema-cuts-30-million-grant-earmarked-improve-flooding-drainage-issues-savannah/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2SIKQzrxab_yJPNcKS1hCU
19,School board sends four bond propositions totaling $143.6 million to voters for decision May ...,https://www.google.com/url?rct=j&sa=t&url=https://pelhamexaminer.com/75479/latest-news/school-board-sends-four-bond-propositions-totaling-143-6-million-to-voters-for-decision-may-20-after-reviewing-potential-tax-increases/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1Xoluvi47eiF9LL7pK6PmS
19,"Jax councilman wants state DOGE to audit city&#39;s finances | Jacksonville Today",https://www.google.com/url?rct=j&sa=t&url=https://jaxtoday.org/2025/04/07/state-doge-jacksonville-finances/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1dt2hOhpT-DYLYQ6f3fxa9
19,"The Transport Project, members endorse new RNG fuel credit proposed in Congress",https://www.google.com/url?rct=j&sa=t&url=https://transportationtodaynews.com/news/35203-the-transport-project-members-endorse-new-rng-fuel-credit-proposed-in-congress/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1JbKhyRYO3GLQ3NbCR-app
19,"The state of our municipal infrastructure—Roads, parks, and public spaces | City of Colorado Springs",https://www.google.com/url?rct=j&sa=t&url=https://coloradosprings.gov/news/desk-mayor-yemi-state-our-municipal-infrastructure-roads-parks-and-public-spaces&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2EP9xhUxL8NDZ0le6vhi9b
19,Board of Supervisors Finance/Government Operations &amp; Economic Development Committee,https://www.google.com/url?rct=j&sa=t&url=https://www.loudounnow.com/getoutloudoun/calendar/%3F_evDiscoveryPath%3D/event/2989545-board-of-supervisors-finance-government-operations-economic-development-committee&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1RMeIqtSWy0qtrNYVwSA1y
19,"News Flash • 2025-2029 <b>Capital Improvement</b> Program - Lake County, Illinois",https://www.google.com/url?rct=j&sa=t&url=https://www.lakecountyil.gov/CivicAlerts.asp%3FAID%3D4310&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw31VcPLeLNSDHkg5snRZfFb
19,Fitch Affirms EBID at &#39;B&#39;; Outlook Stable,https://www.google.com/url?rct=j&sa=t&url=https://www.fitchratings.com/research/sovereigns/fitch-affirms-ebid-at-b-outlook-stable-07-04-2025&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0ceGx9AUPsyJ1WPDacnyD2
20,NeuroSense Therapeutics Reports Year End 2024 Financial Results and Provides Business Updates,https://www.google.com/url?rct=j&sa=t&url=https://www.prnewswire.com/il/news-releases/neurosense-therapeutics-reports-year-end-2024-financial-results-and-provides-business-updates-302422467.html&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw1AFZ5mPk9TrVXS6USoNFY2
20,IITA and AfricaRice advance agricultural transformation in Togo - CGIAR,https://www.google.com/url?rct=j&sa=t&url=https://www.cgiar.org/news-events/news/iita-and-africarice-advance-agricultural-transformation-in-togo/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw0xwoxFplykf6ozfNb1ZR1o
20,Jacksonville Arboretum unveils next <b>phase</b> of development,https://www.google.com/url?rct=j&sa=t&url=https://jaxtoday.org/2025/04/07/jacksonville-arboretum-master-plan/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw2pnYIP2plbDoyGQfNvVDXb
20,Con Edison&#39;s TEN Project and the Clean Energy Shift - The Banner Newspaper,https://www.google.com/url?rct=j&sa=t&url=https://thebannercsi.com/2025/04/07/con-edisons-ten-project-and-the-clean-energy-shift/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw3F7hGXdZy2k3LA1wQdNyLH
20,"Edmonds Planning Board to learn about <b>design</b> reviews, parking codes, STEP housing April 9",https://www.google.com/url?rct=j&sa=t&url=https://myedmondsnews.com/2025/04/edmonds-planning-board-to-update-design-reviews-parking-codes-step-housing-april-9/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw0wEeIEc6XjzRE3K6pb2rD_
20,AMD Instinct processors set a new record among supercomputers - Mezha.Media,https://www.google.com/url?rct=j&sa=t&url=https://mezha.media/en/news/rekord-amd-instinctna-frontier-300981/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw36UODSYL6mthpo_MHRWzw7
20,"The new Wilderness Camp MTB trails are located just one hour north of downtown Atlanta, GA",https://www.google.com/url?rct=j&sa=t&url=https://www.singletracks.com/mtb-trails/the-new-wilderness-camp-mtb-trails-are-located-just-one-hour-north-of-downtown-atlanta-ga/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw0PUFNVTMMOAZmOawsV9Lni
20,Plans underway to build amphitheater in Jackson - WAPT,https://www.google.com/url?rct=j&sa=t&url=https://www.wapt.com/article/plans-underway-to-build-amphitheater-in-jackson/64410104&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw2GMAFr29iCqF9puFHgRmbo
20,Modular <b>Phase</b> Distortion Synthesizer - Sonicstate,https://www.google.com/url?rct=j&sa=t&url=https://sonicstate.com/news/2025/04/07/modular-phase-distortion-synthesizer&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw0fYa0TQee0xae2crgbMQfA
20,"LADO architetti transforms 1970s house into a clean, monochromatic volume in Italy",https://www.google.com/url?rct=j&sa=t&url=https://worldarchitecture.org/architecture-news/fhvvv/lado-architetti-transforms-1970s-house-into-a-clean-monochromatic-volume-in-italy.html&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw2dIP9n7Hio704pph_fNMxj
20,Kuwait Signs <b>Design</b> Contract for Gulf Rail Link with Proyapi - News and Statistics,https://www.google.com/url?rct=j&sa=t&url=https://www.indexbox.io/blog/kuwait-advances-gulf-rail-link-with-new-design-contract/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw27bseqzz7QUEPoEw6y7jNo
20,Sarasota Orchestra unveils first look at new music center <b>design</b> - Tampa Bay Business Journal,https://www.google.com/url?rct=j&sa=t&url=https://www.bizjournals.com/tampabay/news/2025/04/07/sarasota-orchestra-unveils-music-center-design.html&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw2mcbV-Oz_VRMw9rSDEAoRe
20,Barclays Center announces second <b>phase</b> of $100M renovation - 6sqft,https://www.google.com/url?rct=j&sa=t&url=https://www.6sqft.com/barclays-center-announces-second-phase-of-100m-renovation/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw2SEAU0Nd2pK1SL2o1gXE6a
20,B-21 highlights strong performance through innovative technology - Aerotech News,https://www.google.com/url?rct=j&sa=t&url=https://www.aerotechnews.com/blog/2025/04/07/b-21-highlights-strong-performance-through-innovative-technology/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw1ROHL56UlHpnC-BGM0vya3
20,Bossier City and Parish Police Jury working to address current and future traffic needs,https://www.google.com/url?rct=j&sa=t&url=https://bossiernow.com/bossier-city-and-parish-police-jury-working-to-address-current-and-future-traffic-needs/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw23y3sMnG96ZFmXkhCChOf5
20,"Investigating Bioreactor Contamination, Modeling Contaminant Introduction, and Ensuring ...",https://www.google.com/url?rct=j&sa=t&url=https://www.biopharminternational.com/view/investigating-bioreactor-contamination-modeling-contaminant-introduction-and-ensuring-bioburden-test-reliability&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw0r85lRju7nS2cCDYtBDWan
20,RTX&#39;s Raytheon awards dual-source contracts for solid rocket motor development,https://www.google.com/url?rct=j&sa=t&url=https://www.stocktitan.net/news/RTX/rtx-s-raytheon-awards-dual-source-contracts-for-solid-rocket-motor-tyevjtd0n709.html&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw0GtW9JjMZzZvAyQltYxhG2
20,"Reunion Neuroscience Presents REKINDLE, a <b>Phase</b> 2 Clinical Trial Evaluating RE104 for ...",https://www.google.com/url?rct=j&sa=t&url=https://markets.businessinsider.com/news/stocks/reunion-neuroscience-presents-rekindle-a-phase-2-clinical-trial-evaluating-re104-for-the-treatment-of-adjustment-disorder-ajd-in-cancer-and-other-medical-illnesses-at-the-anxiety-depression-1034554786&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw3XBWqJIWspCr3deuOrxv3F
20,"ODR annual report pegs $18.1B in obligated funds for post-hurricane recovery efforts | News",https://www.google.com/url?rct=j&sa=t&url=https://www.virginislandsdailynews.com/news/odr-annual-report-pegs-18-1b-in-obligated-funds-for-post-hurricane-recovery-efforts/article_efbbc4c9-6d75-4335-a83f-bec9500158b5.html&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw3pFLGKVDtLhSGn7zymVKvD
20,"OP-ED. To Create a Great Airport Passenger Experience, Focus on Infrastructure",https://www.google.com/url?rct=j&sa=t&url=https://emag.directindustry.com/2025/04/07/op-ed-to-create-a-great-airport-passenger-experience-focus-on-infrastructure/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw1t7EHmCUJX9-msTAnIfPOA
21,Texas <b>Governor</b> Sets November Election to Fill Heavily Democratic House Seat,https://www.google.com/url?rct=j&sa=t&url=https://www.nytimes.com/2025/04/07/us/texas-house-seat.html&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw32nE9b9xOyAy8xuY3KWHrW
21,<b>Governor&#39;s</b> Proposed 2025 – 26 Budget for California Community Colleges,https://www.google.com/url?rct=j&sa=t&url=https://www.cta.org/educator/posts/governors-proposed-2025&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw17DC-4A5-rH4S-yUixFBo4
21,"Maryland state budget passes on Sine Die with tax, fee increases - WBAL-TV",https://www.google.com/url?rct=j&sa=t&url=https://www.wbaltv.com/article/politics-sine-die-maryland-general-assembly-session-2025-ends/64409469&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw31cvm0Va7P921Cbf7FJ3qr
21,Utah <b>Governor</b> and Lieutenant <b>Governor</b> Engage in Global Diplomacy and - Hoodline,https://www.google.com/url?rct=j&sa=t&url=https://hoodline.com/2025/04/utah-governor-and-lieutenant-governor-engage-in-global-diplomacy-and-leadership-roles-from-montreal-to-toronto-and-providence/&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw3EF4Vz7usd6OQKeW4YHhcl
21,"CALENDAR - COMMUNITY CALENDAR | | virginislandsdailynews.com",https://www.google.com/url?rct=j&sa=t&url=https://www.virginislandsdailynews.com/calendar---community-calendar/article_9de7f820-9d27-4239-9eef-e64bc0e6c47d.html&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw2K90xGDu4RQhAhpGxIYd8Z
21,"RFK Jr and USDA&#39;s Rollins hold first public MAHA event | The Mighty 790 KFGO",https://www.google.com/url?rct=j&sa=t&url=https://kfgo.com/2025/04/07/rfk-jr-and-usdas-rollins-hold-first-public-maha-event/&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw2H5AEhgAQ9QtZGui2j5Imy
21,Garrity and Meuser bring potential gubernatorial pitches to conservative conference,https://www.google.com/url?rct=j&sa=t&url=https://penncapital-star.com/campaigns-elections/garrity-and-meuser-bring-potential-gubernatorial-pitches-to-conservative-conference/&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw2w3lIJlSU91O-n3PNG3aS4
21,"BB to set up around 900cr fund for startup: <b>governor</b> | News Flash",https://www.google.com/url?rct=j&sa=t&url=https://www.bssnews.net/news-flash/260809&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw3E3JtFuRi3Ot9pAOZ8Xm6r
21,Judge tosses former Miss. <b>governor&#39;s</b> suit against Pulitzer-winning reporter - MSN,https://www.google.com/url?rct=j&sa=t&url=https://www.msn.com/en-us/news/us/judge-tosses-former-miss-governor-s-suit-against-pulitzer-winning-reporter/ar-AA1CmPUY%3Focid%3Dmsedgdhphdr%26cvid%3D7464472439724b86b09ace13208a66ab%26ei%3D33%26apiversion%3Dv2%26noservercache%3D1%26domshim%3D1%26renderwebcomponents%3D1%26wcseo%3D1%26batchservertelemetry%3D1%26noservertelemetry%3D1&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw3-h8JaOUCz7d-sH7_IpNfW
21,Potential PA GOP Gubernatorial Candidates Make Pitches To Conservative Conference,https://www.google.com/url?rct=j&sa=t&url=http://newtownpanow.com/2025/04/07/potential-pa-gop-gubernatorial-candidates-make-pitches-to-conservative-conference/&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw0NPBligxajNZBAvmNJ7uD6
21,Potential PA GOP Gubernatorial Candidates Make Pitches To Conservative Conference,https://www.google.com/url?rct=j&sa=t&url=https://levittownnow.com/2025/04/07/potential-pa-gop-gubernatorial-candidates-make-pitches-to-conservative-conference/&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw1i2zEZH9tSf178uKoo_gxs
21,"Meet Steve Fulop, Candidate for <b>Governor</b> | Long Valley, NJ Patch",https://www.google.com/url?rct=j&sa=t&url=https://patch.com/new-jersey/longvalley/calendar/event/20250410/bf92c1dd-0c8d-4b64-87d2-e3e0de4ef34c/meet-steve-fulop-candidate-for-governor&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw1vW5GxBZmr7uHYMAWOSUUC
21,Timing running out to pass Gov. Morrisey&#39;s <b>agenda</b> bills as end of West Virginia legislative ...,https://www.google.com/url?rct=j&sa=t&url=https://www.wvnews.com/statejournal/timing-running-out-to-pass-gov-morriseys-agenda-bills-as-end-of-west-virginia-legislative/article_510994b1-6ec2-4a17-8bbf-2f27da033aee.html&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw31KCqHrMo7hHOIGm5GPBue
22,Folsom awarded nearly $4M for bridge repairs amid budget challenges - ABC10,https://www.google.com/url?rct=j&sa=t&url=https://www.abc10.com/article/news/local/folsom-awarded-bridge-repair-money/103-91f9e9dc-cdca-45f6-a79b-d8ae1831a020&ct=ga&cd=CAIyHDY2NTU5Mzg5MmJlZWUyMzE6Y29tOmVuOlVTOlI&usg=AOvVaw2gjRi-DW2XV3yUBW8xf6CT
22,Some signs with Biden&#39;s name being removed from CT highways under Trump orders,https://www.google.com/url?rct=j&sa=t&url=https://www.ctpost.com/connecticut/article/ct-dot-construction-projects-trump-biden-signs-20262564.php&ct=ga&cd=CAIyHDY2NTU5Mzg5MmJlZWUyMzE6Y29tOmVuOlVTOlI&usg=AOvVaw2MC4pDi-zBs-mONha1DF_a
22,FEMA pulls $84M from North Shore Levee project; federal judge rules move violates court order,"https://www.google.com/url?rct=j&sa=t&url=https://www.chronline.com/stories/fema-pulls-84m-from-north-shore-levee-project-federal-judge-rules-move-violates-court-order,378299&ct=ga&cd=CAIyHDY2NTU5Mzg5MmJlZWUyMzE6Y29tOmVuOlVTOlI&usg=AOvVaw1Up0WYZeXHwwKA_LGEjlWq"
22,Commentary: 5 Tips for Navigating Federal Funding Chaos - Water Finance &amp; Management,https://www.google.com/url?rct=j&sa=t&url=https://waterfm.com/commentary-5-tips-for-navigating-federal-funding-chaos/&ct=ga&cd=CAIyHDY2NTU5Mzg5MmJlZWUyMzE6Y29tOmVuOlVTOlI&usg=AOvVaw1jAZIbwektgHnlz2dOB9f1
22,Minnesota cities scramble as Trump cuts threaten <b>infrastructure</b> projects - Star Tribune,https://www.google.com/url?rct=j&sa=t&url=https://www.startribune.com/minnesota-cities-scramble-as-trump-cuts-threaten-infrastructure-projects/601324161&ct=ga&cd=CAIyHDY2NTU5Mzg5MmJlZWUyMzE6Y29tOmVuOlVTOlI&usg=AOvVaw2E9PYIPl1ycNKbAQNla7vp
22,"FEMA Cancels BRIC Program, Returns Millions in Unused Funds to U.S. Treasury - Hstoday",https://www.google.com/url?rct=j&sa=t&url=https://www.hstoday.us/subject-matter-areas/emergency-preparedness/fema-cancels-bric-program-returns-millions-in-unused-funds-to-u-s-treasury/&ct=ga&cd=CAIyHDY2NTU5Mzg5MmJlZWUyMzE6Y29tOmVuOlVTOlI&usg=AOvVaw0oKWtOFk0DvbU0U9qfuSHq
23,CO 52 <b>bridge</b> work at Rock Creek requires a temporary traffic signal between MCR 1 and 3 ...,https://www.google.com/url?rct=j&sa=t&url=https://www.codot.gov/news/2025/april/co52-bridge-work-rockcreek-temporary-traffic-signal-starting-april14&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw3SbSHaRP3sUCGQ3ND5Mlfc
23,<b>New bridges</b> coming to Chimney Rock - Spectrum News,https://www.google.com/url?rct=j&sa=t&url=https://spectrumlocalnews.com/tx/austin/human-interest/2025/04/07/new-bridges-coming-to-chimney-rock&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw1yF5YkMa1LoQBn9cGwgAcW
23,<b>Construction</b> starts on next stage of completing SR 167 - Tacoma Weekly,https://www.google.com/url?rct=j&sa=t&url=https://tacomaweekly.com/construction-starts-on-next-stage-of-completing-sr-p9584-222.htm&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw1BfuoFaoQ1n27itnwA-rmu
23,Santa Cruz County ready for <b>new bridge</b> housing <b>construction</b>,https://www.google.com/url?rct=j&sa=t&url=https://www.santacruzsentinel.com/2025/04/07/santa-cruz-county-ready-for-new-bridge-housing-construction/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw0flXI3g19c0-zDt5PGxl7T
23,<b>Construction</b> to start on replacing decades-old <b>bridge</b> in Shelby - WSOC TV,https://www.google.com/url?rct=j&sa=t&url=https://www.wsoctv.com/news/local/construction-start-replacing-decades-old-bridge-shelby/XSS3QSD655AMNGHGPQUVRP2VJA/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw1LkKOk9FDBopdW6Ve4oEpf
23,N.Y. Invests $47.4 Million in Three Aging Interstate <b>Bridges</b> - TT - Transport Topics,https://www.google.com/url?rct=j&sa=t&url=https://www.ttnews.com/articles/new-york-bridges&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw2QOCp49ew5ZFv4NkuP_cAO
23,Upcoming transportation <b>projects</b> in West Hills: What motorists should know,https://www.google.com/url?rct=j&sa=t&url=https://westhillsgazette.com/upcoming-transportation-projects-in-west-hills-what-motorists-should-know/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw0cXzlhzO0KOEWamim-FWS4
23,Some signs with Biden&#39;s name being removed from CT highways under Trump orders,https://www.google.com/url?rct=j&sa=t&url=https://www.greenwichtime.com/connecticut/article/ct-dot-construction-projects-trump-biden-signs-20262564.php&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw20cK0p-d7E25x5CEz7fjo-
23,"April 7 Daily Briefing: Sobriety support, thousands attend rally, elephant down, and more",https://www.google.com/url?rct=j&sa=t&url=https://thepalmspringspost.com/april-7-daily-briefing-sobriety-support-thousands-attend-rally-elephant-down-and-more/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw2eo-qbEv_KWMhlq87lqjSs
23,ODOT: SH-66 <b>bridge replacement project</b> over Bird Creek near Catoosa started Monday,https://www.google.com/url?rct=j&sa=t&url=https://www.krmg.com/news/local/odot-sh-66-bridge-replacement-project-over-bird-creek-near-catoosa-started-monday/KJU6WSREK5GXZLD2LWV3K3SFOE/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw0Og_yry658434o1txzSx3q
23,Commissioners Discuss <b>Bridges</b> in Carbon County - Bigfoot 99 Radio,https://www.google.com/url?rct=j&sa=t&url=https://bigfoot99.com/bigfoot99-news/commissioners-discuss-bridges-in-carbon-county/%3Futm_source%3Drss%26utm_medium%3Drss%26utm_campaign%3Dcommissioners-discuss-bridges-in-carbon-county&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw03bE1QUk1snXllG-sjOV7e
23,"Pedestrian <b>bridge</b> over the Rock River coming to Dixon | News | wrex.com",https://www.google.com/url?rct=j&sa=t&url=https://www.wrex.com/news/pedestrian-bridge-over-the-rock-river-coming-to-dixon/article_16fe1fab-a2e8-4365-af01-424b37ac9429.html&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw2yiA2Y4Xqg2xPSt1rODLdT
23,Skanska gears up for $444M Raritan River <b>Bridge replacement</b> - NJBIZ,https://www.google.com/url?rct=j&sa=t&url=https://njbiz.com/skanska-gears-up-for-444m-raritan-river-bridge-replacement/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw0INHXW1mvP5A4ehh4vK5UM
23,Governor Hochul Announces Start of $86.7 Million Pavement Improvement and <b>Bridge</b> ...,https://www.google.com/url?rct=j&sa=t&url=https://www.governor.ny.gov/news/governor-hochul-announces-start-867-million-pavement-improvement-and-bridge-rehabilitation&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw3CzaBwudNry2Sl1m6u7OKu
23,"Catherine Rinaldi, Former Metro-North President, To Serve As Gateway Development ...",https://www.google.com/url?rct=j&sa=t&url=https://www.rtands.com/passenger/catherine-rinaldi-former-metro-north-president-to-serve-as-gateway-development-commission-executive-vice-president/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw3IR8OV1qyUgMYRc1JyQV75
23,Trailblazers in <b>Construction</b> - City &amp; State <b>New</b> York,https://www.google.com/url?rct=j&sa=t&url=https://www.cityandstateny.com/power-lists/2025/04/trailblazers-construction/404215/%3Foref%3Dcsny-author-river&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw0laR8fPrLdwKCu-owFKUV9
23,Crews to close NC 211 near Southport overnight to work on <b>bridge</b> widening <b>project</b> - WECT,https://www.google.com/url?rct=j&sa=t&url=https://www.wect.com/2025/04/07/crews-close-nc-211-near-southport-overnight-work-bridge-widening-project/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw0yU1iemfSg6KMDvN4V33FQ
23,T-313 and T-330 <b>Bridge</b> Replacements Fulton County - Commonwealth of Pennsylvania,https://www.google.com/url?rct=j&sa=t&url=https://www.pa.gov/agencies/penndot/news-and-media/newsroom/district-9/t-313-and-t-330-bridge-replacements-fulton-county.html&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw1sD4hgPBNHk6k1T9nQUouq
