Alert Name,Title,Link
8,Your Library: The Summer 2025 Guide is available next week - Johnson <b>County</b> Post,https://www.google.com/url?rct=j&sa=t&url=https://johnsoncountypost.com/2025/04/05/your-library-the-summer-2025-guide-is-available-next-week-256656/&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw27K56zT8j0kOtarVNhnO4D
8,In case you weren&#39;t able to attend the Spazmatic&#39;s performance tonight at First Friday ... - Facebook,https://www.google.com/url?rct=j&sa=t&url=https://www.facebook.com/story.php%3Fstory_fbid%3D970581365222784%26id%3D100068127888774&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw3WTaMl9K5G8OB70GKmnU_A
8,"Auction plan scrapped, Kancha Gachibowli to turn into 2k-acre eco-park - MSN",https://www.google.com/url?rct=j&sa=t&url=https://www.msn.com/en-in/foodanddrink/recipes/auction-plan-scrapped-kancha-gachibowli-to-turn-into-2k-acre-eco-park/ar-AA1Ckkdd&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw28oYE47luE419B78SkFv8X
8,Newsom announces plan to support Californians with developmental disabilities - KEYT,https://www.google.com/url?rct=j&sa=t&url=https://keyt.com/cnn-regional/2025/04/04/newsom-announces-plan-to-support-californians-with-developmental-disabilities/&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw1pzaZxJQkAAd-XMS8ZHUe-
8,"Guest column: Delaware <b>County</b>, don&#39;t overdo it on Delco Woods amenities",https://www.google.com/url?rct=j&sa=t&url=https://www.delcotimes.com/2025/04/05/guest-column-delaware-county-dont-overdo-it-on-delco-woods-amenities/&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw2AI-EdsSGE5zlDBBLYGFZN
8,<b>County</b> council gets information on regional utility district - Yahoo,https://www.google.com/url?rct=j&sa=t&url=https://www.yahoo.com/news/county-council-gets-information-regional-035900161.html&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw1xBP__AHH3S7XciTuzzgLZ
8,RCSCW Budget &amp; Finance Committee agrees to pull out the Web Re-Design - Sun <b>City</b> ...,"https://www.google.com/url?rct=j&sa=t&url=https://www.yourvalley.net/sun-city-west-independent/stories/rcscw-budget-finance-committee-agrees-to-pull-out-the-web-re-design,574092&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw00EJeLJ1oZaszBaZE9FLQJ"
8,Pooler Development Authority launches grant program to improve Main Street façades,https://www.google.com/url?rct=j&sa=t&url=https://www.savannahnow.com/story/news/local/2025/04/05/buildings-on-poolers-main-street-could-get-upgrade-through-new-program/82878784007/&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw33lWXrZcFTmRwdLvP7oEj_
8,LEGAL PUBLICATION NOTICE TO CONSULTANT ENGINEERS REGARDING A REQUEST ...,https://www.google.com/url?rct=j&sa=t&url=https://www.clevelandbanner.com/classifieds/community/announcements/legal/legal-publication-notice-to-consultant-engineers-regarding-a-request-for-qualifications/ad_77508400-f82c-50f8-9b29-33a8d7c250aa.html&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw0MqYO8Wmf1nA6uxGpun7YO
8,"Bristol, Tenn. council OKs agreement with design firm for new skatepark",https://www.google.com/url?rct=j&sa=t&url=https://heraldcourier.com/news/local/government-politics/article_26a42ec6-862c-4ef9-a539-0fd725bca397.html&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw2j02qxaYk-dqrxCIWk3Nir
8,Oakland Co. Health Officials Encourage Vaccination Following First Mumps Case Since 2022,https://www.google.com/url?rct=j&sa=t&url=https://oaklandcounty115.com/2025/04/04/oakland-co-health-officials-encourage-vaccination-following-first-mumps-case-since-2022/&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw1fF4zLzOF6i0ls7RNJCbGR
8,"Park Avenue construction to last through October | News | aspendailynews.com",https://www.google.com/url?rct=j&sa=t&url=https://www.aspendailynews.com/news/park-avenue-construction-to-last-through-october/article_74979450-5509-4d7f-b41a-fa363a705c10.html&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw2OYz2dgt3J_wxoI9ejfQGT
8,The man behind Denver&#39;s major league baseball dream - Denver7,https://www.google.com/url?rct=j&sa=t&url=https://www.denver7.com/sports/rockies/the-man-behind-denvers-major-league-baseball-dream&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw0_ruO6nM26rjV_8j9Voiqw
8,Labour APPROVES expansion of Luton <b>Airport</b> - MSN,https://www.google.com/url?rct=j&sa=t&url=https://www.msn.com/en-in/news/world/labour-approves-expansion-of-luton-airport/ar-AA1CemLW&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw2XO8pBA6fQWHmNngrUBTqn
8,Edwards Transportation <b>Master Plan</b> Update - Vail Events,https://www.google.com/url?rct=j&sa=t&url=https://www.vaildaily.com/calendar/%23!/details/edwards-transportation-master-plan-update/15503900/2025-04-10T18&ct=ga&cd=CAIyHDY0Y2I0ODBhMDYzMzliZDU6Y29tOmVuOlVTOlI&usg=AOvVaw1Z65JMvorFx-ZTC5tXCtzV
9,Underground Prep for the Jade and Montavilla Multimodal <b>Project</b>,https://www.google.com/url?rct=j&sa=t&url=https://montavilla.net/2025/04/05/underground-prep-for-the-jade-and-montavilla-multimodal-project/&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw1KIvaogEr7UpIVvahdkIwg
9,Work begins Sunday on I-25 improvement <b>project</b> - 9News,https://www.google.com/url?rct=j&sa=t&url=https://www.9news.com/article/traffic/interstate-25-improvement-project/73-09126110-90de-4054-afad-457163416226&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw2aKyxcK_owz-ij9AFNGh4S
9,Upcoming I-25 resurfacing <b>project</b> to impact Denver traffic - Denver7,https://www.google.com/url?rct=j&sa=t&url=https://www.denver7.com/traffic/upcoming-i-25-resurfacing-project-to-impact-denver-traffic&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw2ML1obtnFwVCb_WD0hAl8U
9,"Kensington Expressway <b>project</b> faces April 14 appeal deadline | wgrz.com",https://www.google.com/url?rct=j&sa=t&url=https://www.wgrz.com/article/news/local/hochul-weighing-options-kensington-expressway-project-time-is-running-out-to-appeal-judges-decision/71-e04e6ab5-7c6e-4a94-8a14-789ee38e8792&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw0jtO1cKbZOIQdSZf9fMVbJ
9,HDSP officer&#39;s art <b>project</b> fosters community - Inside CDCR,https://www.google.com/url?rct=j&sa=t&url=https://www.cdcr.ca.gov/insidecdcr/2025/04/05/hdsp-officers-art-project-fosters-community/&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw2OplhguQ4a9P9zAOej5pJH
9,"Agenda Item #10: Andis Lane Sewer Extension <b>Project</b> | News - ColemanTODAY.com",https://www.google.com/url?rct=j&sa=t&url=https://www.colemantoday.com/news/agenda-item-10-andis-lane-sewer-extension-project/video_9e1fc388-ee5b-40d9-b5c3-a669f748a114.html&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw2NiyGUmLkVQX7YnI8N3ED2
9,Governor announces start of $20.5 million bridge replacement <b>project</b> in Herkimer,https://www.google.com/url?rct=j&sa=t&url=https://mylittlefalls.com/governor-announces-start-of-20-5-million-bridge-replacement-project-in-herkimer/&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw25Nr2kJ-82zZxZ_c0vYs-b
9,Special KRBD <b>Board</b> of Directors Meeting,https://www.google.com/url?rct=j&sa=t&url=https://www.krbd.org/2025/04/05/special-krbd-board-of-directors-meeting/&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw3LkZ6BW0Y58F8JYHUk48CY
9,AI scanning helps Scottish conservation <b>project</b> turn tide for flapper skate - The Guardian,https://www.google.com/url?rct=j&sa=t&url=https://www.theguardian.com/environment/2025/apr/05/scotland-conservation-project-flapper-skate-ai-database&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw2MrOzBgYCOI6iK5tI46yXc
9,Stalled Eagle Shooting Sports Park leaves community wondering what&#39;s next - KTVB,https://www.google.com/url?rct=j&sa=t&url=https://www.ktvb.com/article/news/local/stalled-eagle-shooting-sports-park/277-ea8a45e7-457f-402f-aea8-10a570b343fb&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw2GBpFraReu_hKi8FR1YeNN
9,Louisville Basketball - Big <b>Board</b> Class of 2026 - 247 Sports,https://www.google.com/url?rct=j&sa=t&url=https://247sports.com/college/louisville/longformarticle/pat-kelsey-louisville-basketball-big-board-class-of-2026-248267685/&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw0n7WE5f5gtyg2wEWqCu2Q-
9,Fairfax County School <b>Board</b> member accused of embezzling $175K for &#39;strip clubs ...,https://www.google.com/url?rct=j&sa=t&url=https://www.fox5dc.com/news/fairfax-county-school-board-member-accused-embezzling-175k-strip-clubs-vacations-more&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw3kFkQ3770n-zvwuS1kn-82
9,"Who&#39;s on the ballots for Syracuse Common Council, school <b>board</b> races in 2025?",https://www.google.com/url?rct=j&sa=t&url=https://www.syracuse.com/news/2025/04/whos-on-the-ballots-for-syracuse-common-council-school-board-races-in-2025.html&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw0ll-iPgm62HuTYyNq7fQFQ
9,"Sexual harassment, retaliation claims against <b>board</b> president roil San Diego charter school",https://www.google.com/url?rct=j&sa=t&url=https://www.sandiegouniontribune.com/2025/04/05/sexual-harassment-retaliation-claims-against-board-president-roil-san-diego-charter-school/&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw0jpcpRyfMo_Z7MBVNiXHnK
9,"Oklahoma A&amp;M regent meetings cost nearly $70K with pricey meals and entertainment, records show",https://www.google.com/url?rct=j&sa=t&url=https://oklahomavoice.com/2025/04/04/oklahoma-am-regent-meetings-cost-nearly-70k-with-pricey-meals-and-entertainment-records-show/&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw0Dm5A-59EQYKi9wCPFjNOp
9,"Bellefonte School <b>Board</b> Member Resigns After Assault Charge | State College, PA",https://www.google.com/url?rct=j&sa=t&url=https://www.statecollege.com/articles/local-news/bellefonte-school-board-member-resigns-after-assault-charge/&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw3AODqKOVessfiuITkXyK8G
9,The man who wants to buy TikTok and buck Big Tech — and why he thinks Utah is leading the way,https://www.google.com/url?rct=j&sa=t&url=https://www.deseret.com/politics/2025/04/04/project-liberty-bid-to-buy-tik-tok-protect-user-rights/&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw03_k6L1rcuA360xhSBvYjB
9,"<b>Project</b> 2025: The &#39;source code&#39; to Trump&#39;s second term | Paul Dans - YouTube",https://www.google.com/url?rct=j&sa=t&url=https://www.youtube.com/watch%3Fv%3DkYB-HAIjKTQ&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw0bfAQQghyl6o92LrHLDnz5
9,Embattled St. Louis school <b>board</b> president fights to retain control,https://www.google.com/url?rct=j&sa=t&url=https://www.stltoday.com/news/local/education/article_9d3bf023-7c6f-4233-8038-e8e3a890e5ea.html&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw3fj1cApj4PdQjSpK5SJCDi
9,Effort to recall local school <b>board</b> member Raymond Knoff fails - Idaho State Journal,https://www.google.com/url?rct=j&sa=t&url=https://www.idahostatejournal.com/news/local/effort-to-recall-local-school-board-member-raymond-knoff-fails/article_d8396048-dae2-40fc-b5a7-3dfcffff1e20.html&ct=ga&cd=CAIyHDA3MDUzM2I5Nzc1NjVlMmQ6Y29tOmVuOlVTOlI&usg=AOvVaw1LmePdIVyIQ3rrofsFPr7E
10,UP aviation transformation gets global recognition - MSN,https://www.google.com/url?rct=j&sa=t&url=https://www.msn.com/en-in/news/world/up-aviation-transformation-gets-global-recognition/ar-AA1CjITz&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw1Br8Te7RNGEi8kMsOEaGbr
10,Nasarawa <b>State</b> Govt. Trains MDAs on Climate-Smart PPPs to Address Infrastructure Deficit,https://www.google.com/url?rct=j&sa=t&url=https://www.tv360nigeria.com/nasarawa-state-govt-trains-mdas-on-climate-smart-ppps-to-address-infrastructure-deficit/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw0ygjMtnZxKq3rXaxuif_dR
10,Thank You Fork District Board of Supervisors Candidate Hugh Henry - Royal Examiner,https://www.google.com/url?rct=j&sa=t&url=https://royalexaminer.com/thank-you-fork-district-board-of-supervisors-candidate-hugh-henry/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw3_T8cVDI7CgYII8JDFzVaS
10,"MICKY ARISON SELECTED TO 2025 BASKETBALL HALL OF FAME | Miami Heat - NBA",https://www.google.com/url?rct=j&sa=t&url=https://www.nba.com/heat/news/micky-arison-selected-to-2025-basketball-hall-of-fame&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw1KLZ8PkFSe8dlWI_7C3bhj
10,Andhra CM Pushes For Multi-Speciality Hospitals in all Assembly Segments Via <b>Public</b> ...,https://www.google.com/url?rct=j&sa=t&url=https://thelogicalindian.com/andhra-cm-pushes-for-multi-speciality-hospitals-in-all-assembly-segments-via-ppp-model/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw2Fh8Wnwh3HsqpQIGDp4TG3
10,<b>County</b> Sets Funding Plan for Eastern Avenue Bridge - Crozet Gazette,https://www.google.com/url?rct=j&sa=t&url=https://www.crozetgazette.com/2025/04/05/county-sets-funding-plan-for-eastern-avenue-bridge/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw37f7FPqte_aL9byOf8sCMK
10,Fayetteville real estate: Have any of downtown&#39;s notable properties sold recently?,https://www.google.com/url?rct=j&sa=t&url=https://www.fayobserver.com/story/business/2025/04/05/downtown-fayetteville-nc-real-estate-scene-historic-buildings-on-market/78475059007/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw0B89TnbYG0U5DEoCnM3RqK
10,"ATPN, Ogun partner on promoting regional tourism - New Telegraph",https://www.google.com/url?rct=j&sa=t&url=https://newtelegraphng.com/atpn-ogun-partner-on-promoting-regional-tourism/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw3v95sw1BkfC97TUdiHxg4W
10,NRI contributions transform Gujarat villages under &#39;Vatan Prem Yojana&#39; - PTI,https://www.google.com/url?rct=j&sa=t&url=https://www.ptinews.com/story/national/nri-contributions-transform-gujarat-villages-under-vatan-prem-yojana-/2436168&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw3aL9AAKOM1iSdBtHrYBnMD
10,"Caroline Simmons Updates: Stamford Tech Hub Launch, Daffodils at Columbus Park",https://www.google.com/url?rct=j&sa=t&url=https://news.hamlethub.com/stamford-connecticut/caroline-simmons-updates-stamford-tech-hub-launch-daffodils-at-columbus-park&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw3rMc17GdIelcC6ZnPM5kHf
10,U.S. Energy Secretary tells NREL employees to &#39;unleash&#39; their talents during Golden campus visit,https://www.google.com/url?rct=j&sa=t&url=https://coloradocommunitymedia.com/2025/04/04/energy-secretary-chris-wright-nrel-golden-campus-visit-2025/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw1TKEJ-5nkYX691YLQFykaX
10,Germany: Inmate suspected of killing wife during visit - DW,https://www.google.com/url?rct=j&sa=t&url=https://www.dw.com/en/germany-inmate-suspected-of-killing-wife-during-visit/a-72136954&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw0mvcZFc0ttnLwaSy3XuqeY
10,"Rajouri admin mulls to take up tourism, other projects on <b>Public-Private Partnership</b> mode",https://www.google.com/url?rct=j&sa=t&url=https://www.takeonedigitalnetwork.com/rajouri-admin-mulls-to-take-up-tourism-other-projects-on-public-private-partnership-mode/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw3IHG9VY_FHo8WqSHz4mjgA
10,Every Segment Should Have 100-Bed Hospital: Naidu - Bizz Buzz,https://www.google.com/url?rct=j&sa=t&url=https://www.bizzbuzz.news/national/andhrapradesh/every-segment-should-have-100-bed-hospital-naidu-1357582&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw3IU45u9c86umRcW2IjwXSA
10,NRI Contributions Transform Gujarat Villages Under &#39;Vatan Prem Yojana&#39; - ETV Bharat,https://www.google.com/url?rct=j&sa=t&url=https://www.etvbharat.com/en/!state/nri-contributions-transform-gujarat-villages-under-vatan-prem-yojana-enn25040501481&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw3cO4QRRpHb3yTalgEcMKQP
10,Hospital Preparedness Program - City of Chicago,https://www.google.com/url?rct=j&sa=t&url=https://www.chicago.gov/city/en/depts/cdph/supp_info/health-protection/hospital-preparedness-program.html&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw2bYaCPmpNSyjU96sLvFTty
10,"India News | NRI Contributions Transform Gujarat Villages Under &#39;Vatan Prem Yojana&#39;",https://www.google.com/url?rct=j&sa=t&url=https://www.latestly.com/agency-news/india-news-nri-contributions-transform-gujarat-villages-under-vatan-prem-yojana-6759930.html&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw0YXHw8OC8Q9Jm8_tx2ZPPY
10,Kelly Signs Seven Technical Bills - Kingman Leader-Courier,https://www.google.com/url?rct=j&sa=t&url=https://www.kcnonline.com/wp/2025/04/04/kelly-signs-seven-technical-bills/&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw02UVWeNxRy1wVspkhVip90
10,Work begins on Colony Park in East Austin - The Business Journals,https://www.google.com/url?rct=j&sa=t&url=https://www.bizjournals.com/austin/news/2025/04/04/colony-park-breaks-ground-east-austin.html&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw3eM36bS4htd7U1QaDKyktg
10,"No central funds, HP mulls PPP mode for satellite township - The Tribune",https://www.google.com/url?rct=j&sa=t&url=https://www.tribuneindia.com/news/himachal/no-central-funds-hp-mulls-ppp-mode-for-satellite-township/amp/%3Futm%3Drelatedarticles&ct=ga&cd=CAIyHGMzZTI1YjFkODJmNjUwZDA6Y29tOmVuOlVTOlI&usg=AOvVaw347lu_HqxHTR0sarGXMu0K
11,Commissioners share support for state Issue 2 - Sidney Daily News,https://www.google.com/url?rct=j&sa=t&url=https://www.sidneydailynews.com/2025/04/05/commissioners-share-support-for-state-issue-2/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0LOrgvJq4tXAwqdOLqeWsf
11,FDL Library will be Solar-Powered - Daily Dodge,https://www.google.com/url?rct=j&sa=t&url=https://dailydodge.com/fdl-library-will-be-solar-powered/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2Md0ccyExCgN3ztRFjKXtG
11,"Get registered and vote | News, Sports, Jobs - The Herald Star",https://www.google.com/url?rct=j&sa=t&url=https://www.heraldstaronline.com/opinion/local-columns/2025/04/get-registered-and-vote-2/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw38XeSFtJxFOlsq_-UM6xYA
11,HBCU seeks millions in athletic funding as federal cuts loom,https://www.google.com/url?rct=j&sa=t&url=https://hbcugameday.com/2025/04/05/hbcu-seeks-millions-in-athletic-funding-as-federal-cuts-loom/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw04HxqbSj6w1IxaBAyNNj9c
11,"Agenda Item #10: Andis Lane Sewer Extension Project | News - ColemanTODAY.com",https://www.google.com/url?rct=j&sa=t&url=https://www.colemantoday.com/news/agenda-item-10-andis-lane-sewer-extension-project/video_9e1fc388-ee5b-40d9-b5c3-a669f748a114.html&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2NiyGUmLkVQX7YnI8N3ED2
11,"Ohio Turnpike announces projects | News | northwestsignal.net",https://www.google.com/url?rct=j&sa=t&url=https://www.northwestsignal.net/news/article_1040b8a5-0c2d-4d32-91ce-f7ca129a1722.html&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0xElPyEuN_TDWzPWEThiBk
11,"Deepening Inequality in Global AI Landscape: UN Report | Entrepreneur",https://www.google.com/url?rct=j&sa=t&url=https://www.entrepreneur.com/en-in/news-and-trends/deepening-inequality-in-global-ai-landscape-un-report/489596&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0UZ0QFsZghzPGHw2CiqiSj
11,RCSCW Budget &amp; Finance Committee agrees to pull out the Web Re-Design - Sun City ...,"https://www.google.com/url?rct=j&sa=t&url=https://www.yourvalley.net/sun-city-west-independent/stories/rcscw-budget-finance-committee-agrees-to-pull-out-the-web-re-design,574092&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw00EJeLJ1oZaszBaZE9FLQJ"
11,Ashland City Council approves new &#39;tool&#39; to combat reckless burning,https://www.google.com/url?rct=j&sa=t&url=https://ashland.news/ashland-city-council-approves-new-tool-to-combat-reckless-burning/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2_F3wk-7u9Y7R0I3upGm5r
11,Clark Water spurs sustainable Clark Freeport dev&#39;t via strategic investments - Inquirer.net,https://www.google.com/url?rct=j&sa=t&url=https://newsinfo.inquirer.net/2050244/clark-water-spurs-sustainable-clark-freeport-devt-via-strategic-investments&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0yDvQYv2-P_RXnzsZYO6CY
11,"Manchester gets $6.7 million in federal, state funding for Tolland Turnpike reconstruction",https://www.google.com/url?rct=j&sa=t&url=https://www.milfordmirror.com/journalinquirer/article/ct-manchester-tolland-turnpike-road-work-20255044.php&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1FEmDIXDPz1Rkj-ym6lY2w
11,Voters approve property tax renewal - PressReader,https://www.google.com/url?rct=j&sa=t&url=https://www.pressreader.com/usa/santa-fe-new-mexican/20250405/281694030600382&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw34HbzPKr3M21xmR1GyFpQR
11,"Gulf Breeze balances growth and infrastructure needs with regional water system | Opinion",https://www.google.com/url?rct=j&sa=t&url=https://www.pnj.com/story/opinion/contributors/2025/04/05/gulf-breeze-regional-water-system-requires-balancing-act/82774957007/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1JASKMucbri7ymEm0YKEY0
11,"WATA Breaks Ground on New Northern Transfer Center | Williamsburg Yorktown Daily",https://www.google.com/url?rct=j&sa=t&url=https://wydaily.com/latest/local/2025/04/05/wata-breaks-ground-on-new-northern-transfer-center/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0uABpk5TRXjTN0oTOIBNrN
11,"Williamsburg to Host Public Hearing About Fiscal 2026 Budget, <b>Capital Improvement</b> Plan",https://www.google.com/url?rct=j&sa=t&url=https://wydaily.com/latest/government/2025/04/05/williamsburg-to-host-public-hearing-about-fiscal-2026-budget-capital-improvement-plan/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2gCyMsa3Kzuos4hr5GOifj
11,Construction of Mills Park pickleball courts begins April 7 - Nevada Appeal,https://www.google.com/url?rct=j&sa=t&url=https://www.nevadaappeal.com/news/2025/apr/04/construction-of-carson-city-mills-park-pickleball-courts-begins-april-7/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1ZxyFbriu9AU7GSTYWW7I-
11,CITY OF RICHMOND CITY COUNCIL PUBLIC NOTICE,https://www.google.com/url?rct=j&sa=t&url=https://richmond.com/ads/community/announcements/legal/ad_47586e0c-a0ef-5c78-be88-ca7a8e27ad65.html&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2rvTeh4zSe5_fX8MGf7Pc7
